Type,Frame,Fish1,Fish2
2,1577,6,4
2,1939,10,8
2,8224,0,7
2,8376,0,9
2,8456,0,3
2,8458,0,13
2,8498,0,3
2,11466,10,12
2,12998,0,9
2,15098,0,13
