Type,Frame,Fish1,Fish2
-2,0,-1,-1
0,942,-1,-1
-1,947,-1,-1
0,968,-1,-1
-1,971,-1,-1
0,1387,-1,-1
-1,1387,-1,-1
0,1401,-1,-1
-1,1401,-1,-1
0,3981,-1,-1
-1,3981,-1,-1
0,4057,-1,-1
-1,4057,-1,-1
0,4270,-1,-1
-1,4270,-1,-1
1,4363,3,-1
1,4364,3,-1
0,5088,-1,-1
-1,5088,-1,-1
1,5680,14,-1
1,5787,5,-1
0,5839,-1,-1
-1,5839,-1,-1
0,6684,-1,-1
-1,6684,-1,-1
0,9105,-1,-1
-1,9105,-1,-1
0,9107,-1,-1
-1,9107,-1,-1
-2,18529,-1,-1
